name,city,address,rating,reviews_count,cuisine,price_range,tripadvisor_url
"RESTAURANTGlenwood Canyon Brewpub4.34.3 of 5 bubbles(1,716 reviews)Glenwood Springs, Colorado",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33446-d517971-Reviews-Glenwood_Canyon_Brewpub-Glenwood_Springs_Colorado.html
"(1,716 reviews)",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33446-d517971-Reviews-Glenwood_Canyon_Brewpub-Glenwood_Springs_Colorado.html#REVIEWS
"RESTAURANTThe Pantry Manly4.34.3 of 5 bubbles(1,261 reviews)Manly, New South Wales, Australia",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552103-d1954386-Reviews-The_Pantry_Manly-Manly_Greater_Sydney_New_South_Wales.html
"(1,261 reviews)",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552103-d1954386-Reviews-The_Pantry_Manly-Manly_Greater_Sydney_New_South_Wales.html#REVIEWS
"RESTAURANTThe Corner4.14.1 of 5 bubbles(830 reviews)Palm Beach, New South Wales, Australia",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1093749-d2395478-Reviews-The_Corner-Palm_Beach_Pittwater_Greater_Sydney_New_South_Wales.html
(830 reviews),Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1093749-d2395478-Reviews-The_Corner-Palm_Beach_Pittwater_Greater_Sydney_New_South_Wales.html#REVIEWS
"RESTAURANTCatalina Restaurant4.44.4 of 5 bubbles(1,291 reviews)Rose Bay, New South Wales, Australia",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552113-d949331-Reviews-Catalina_Restaurant-Rose_Bay_Greater_Sydney_New_South_Wales.html
"(1,291 reviews)",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552113-d949331-Reviews-Catalina_Restaurant-Rose_Bay_Greater_Sydney_New_South_Wales.html#REVIEWS
"RESTAURANTSealevel Restaurant4.34.3 of 5 bubbles(810 reviews)Cronulla, New South Wales, Australia",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552090-d728228-Reviews-Sealevel_Restaurant-Cronulla_Sutherland_Shire_Greater_Sydney_New_South_Wales.html
(810 reviews),Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552090-d728228-Reviews-Sealevel_Restaurant-Cronulla_Sutherland_Shire_Greater_Sydney_New_South_Wales.html#REVIEWS
"RESTAURANTLost Heaven on the Bund4.34.3 of 5 bubbles(2,093 reviews)Shanghai, Shanghai Region, China",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g308272-d2293276-Reviews-Lost_Heaven_on_the_Bund-Shanghai.html
"(2,093 reviews)",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g308272-d2293276-Reviews-Lost_Heaven_on_the_Bund-Shanghai.html#REVIEWS
"RESTAURANTThe Pullman4.44.4 of 5 bubbles(1,435 reviews)Glenwood Springs, Colorado",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33446-d2004788-Reviews-The_Pullman-Glenwood_Springs_Colorado.html
"(1,435 reviews)",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33446-d2004788-Reviews-The_Pullman-Glenwood_Springs_Colorado.html#REVIEWS
"RESTAURANTBathers' Pavilion3.93.9 of 5 bubbles(1,053 reviews)Balmoral, New South Wales, Australia",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g6153988-d755281-Reviews-Bathers_Pavilion-Balmoral_Mosman_Greater_Sydney_New_South_Wales.html
"(1,053 reviews)",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g6153988-d755281-Reviews-Bathers_Pavilion-Balmoral_Mosman_Greater_Sydney_New_South_Wales.html#REVIEWS
"RESTAURANTGarfish4.44.4 of 5 bubbles(1,230 reviews)Manly, New South Wales, Australia",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552103-d777058-Reviews-Garfish-Manly_Greater_Sydney_New_South_Wales.html
"(1,230 reviews)",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552103-d777058-Reviews-Garfish-Manly_Greater_Sydney_New_South_Wales.html#REVIEWS
"RESTAURANTAqua Dining4.34.3 of 5 bubbles(726 reviews)Milsons Point, New South Wales, Australia",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552105-d7274229-Reviews-Aqua_Dining-Milsons_Point_North_Sydney_Greater_Sydney_New_South_Wales.html
(726 reviews),Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552105-d7274229-Reviews-Aqua_Dining-Milsons_Point_North_Sydney_Greater_Sydney_New_South_Wales.html#REVIEWS
"RESTAURANTCoogee Pavilion3.83.8 of 5 bubbles(1,607 reviews)Coogee, New South Wales, Australia",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g261609-d6901710-Reviews-Coogee_Pavilion-Coogee_Randwick_Greater_Sydney_New_South_Wales.html
"(1,607 reviews)",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g261609-d6901710-Reviews-Coogee_Pavilion-Coogee_Randwick_Greater_Sydney_New_South_Wales.html#REVIEWS
"RESTAURANTSanto Coyote4.04 of 5 bubbles(2,326 reviews)Guadalajara, Jalisco, Mexico",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g150798-d887394-Reviews-Santo_Coyote-Guadalajara_Guadalajara_Metropolitan_Area.html
"(2,326 reviews)",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g150798-d887394-Reviews-Santo_Coyote-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS
"RESTAURANTBruna4.84.8 of 5 bubbles(3,773 reviews)Guadalajara, Jalisco, Mexico",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g150798-d10027426-Reviews-Bruna-Guadalajara_Guadalajara_Metropolitan_Area.html
"(3,773 reviews)",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g150798-d10027426-Reviews-Bruna-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS
"RESTAURANTSlope & Hatch4.64.6 of 5 bubbles(826 reviews)Glenwood Springs, Colorado",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33446-d4872611-Reviews-Slope_Hatch-Glenwood_Springs_Colorado.html
(826 reviews),Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33446-d4872611-Reviews-Slope_Hatch-Glenwood_Springs_Colorado.html#REVIEWS
"RESTAURANTPilu At Freshwater4.34.3 of 5 bubbles(779 reviews)Freshwater, New South Wales, Australia",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3765953-d727720-Reviews-Pilu_At_Freshwater-Freshwater_Warringah_Greater_Sydney_New_South_Wales.html
(779 reviews),Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3765953-d727720-Reviews-Pilu_At_Freshwater-Freshwater_Warringah_Greater_Sydney_New_South_Wales.html#REVIEWS
"RESTAURANTMr & Mrs Bund - Seafood & Steak House by Paul Pairet4.44.4 of 5 bubbles(2,037 reviews)Shanghai, Shanghai Region, China",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g308272-d1550812-Reviews-Mr_Mrs_Bund_Seafood_Steak_House_by_Paul_Pairet-Shanghai.html
"(2,037 reviews)",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g308272-d1550812-Reviews-Mr_Mrs_Bund_Seafood_Steak_House_by_Paul_Pairet-Shanghai.html#REVIEWS
"RESTAURANTLa Boca Bar and Grill4.04 of 5 bubbles(822 reviews)Mascot, New South Wales, Australia",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552104-d8659850-Reviews-La_Boca_Bar_and_Grill-Mascot_Greater_Sydney_New_South_Wales.html
(822 reviews),Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552104-d8659850-Reviews-La_Boca_Bar_and_Grill-Mascot_Greater_Sydney_New_South_Wales.html#REVIEWS
"RESTAURANTEuro Italian Underground Restaurant4.14.1 of 5 bubbles(799 reviews)Glenwood Springs, Colorado",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33446-d511054-Reviews-Euro_Italian_Underground_Restaurant-Glenwood_Springs_Colorado.html
(799 reviews),Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g33446-d511054-Reviews-Euro_Italian_Underground_Restaurant-Glenwood_Springs_Colorado.html#REVIEWS
"RESTAURANTRipples at Milsons Point3.93.9 of 5 bubbles(749 reviews)Milsons Point, New South Wales, Australia",Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552105-d786723-Reviews-Ripples_at_Milsons_Point-Milsons_Point_North_Sydney_Greater_Sydney_New_South_Wales.html
(749 reviews),Diplomatic Area,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g552105-d786723-Reviews-Ripples_at_Milsons_Point-Milsons_Point_North_Sydney_Greater_Sydney_New_South_Wales.html#REVIEWS
(0 reviews),Adliya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g16817149-d25326007-Reviews-Born_Fire_cafe_and_Restaurant-Adalaj_Gandhinagar_District_Gujarat.html#REVIEWS
(0 reviews),Adliya,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g16817149-d27643127-Reviews-Pure_Beans_Creams_Gandhinagar-Adalaj_Gandhinagar_District_Gujarat.html#REVIEWS
"RESTAURANTHaj Ali Chelokababi4.14.1 of 5 bubbles(97 reviews)Tabriz, Iran10 mentions ofA'ali""…delicious Iranian kebabs, I had the opportunity to have lunch at HajAli…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303961-d5600090-Reviews-Haj_Ali_Chelokababi-Tabriz_East_Azerbaijan_Province.html
(97 reviews),A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g303961-d5600090-Reviews-Haj_Ali_Chelokababi-Tabriz_East_Azerbaijan_Province.html#REVIEWS
"RESTAURANTNu Asia - Al Aali Mall3.93.9 of 5 bubbles(191 reviews)Manama, Bahrain3 mentions ofA'aliNu Asia is synonymous with casual dining emphasizing on high quality yet affordable authentic Asian-inspired dining experiences. Our menu has always focussed on popular dishes from India, China, Thailand and Japan. However we have now added dishes from other trendy asian cuisines including Korea, Malaysia, Philippines, Indonesia and Bangladesh!",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293997-d1907350-Reviews-Nu_Asia_Al_Aali_Mall-Manama.html
(191 reviews),A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293997-d1907350-Reviews-Nu_Asia_Al_Aali_Mall-Manama.html#REVIEWS
"RESTAURANTBindaira Cafe - Al Aali Mall3.93.9 of 5 bubbles(81 reviews)Manama, Bahrain3 mentions ofA'ali""…Good location in Al A'aliMall.
good ""arabic"" food , humus and Arayed are…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293997-d6864495-Reviews-Bindaira_Cafe_Al_Aali_Mall-Manama.html
(81 reviews),A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293997-d6864495-Reviews-Bindaira_Cafe_Al_Aali_Mall-Manama.html#REVIEWS
"RESTAURANTAli Baba3.63.6 of 5 bubbles(8 reviews)Northampton, Northamptonshire, England1 mention ofA'ali""…recommend thealibaba special burger…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g186349-d5316977-Reviews-Ali_Baba-Northampton_Northamptonshire_England.html
(8 reviews),A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g186349-d5316977-Reviews-Ali_Baba-Northampton_Northamptonshire_England.html#REVIEWS
"RESTAURANTAl Khayma Heritage Restaurant & Cafe4.94.9 of 5 bubbles(1,653 reviews)Dubai, United Arab Emirates4 mentions ofA'ali""…For dessert, we enjoyed our favourite local treats—UmmAliand Luqaimat…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23007236-Reviews-Al_Khayma_Heritage_Restaurant_Cafe-Dubai_Emirate_of_Dubai.html
"(1,653 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d23007236-Reviews-Al_Khayma_Heritage_Restaurant_Cafe-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTSaffron4.74.7 of 5 bubbles(6,501 reviews)Dubai, United Arab Emirates8 mentions ofA'ali""…Again thank you for this exceptional away-some vacation   

MostafaAli…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d1656442-Reviews-Saffron-Dubai_Emirate_of_Dubai.html
"(6,501 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d1656442-Reviews-Saffron-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTAt.mosphere4.44.4 of 5 bubbles(4,977 reviews)Dubai, United Arab Emirates3 mentions ofA'ali""…The star of the show was our serversAliand Tariq.…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d2091048-Reviews-At_mosphere-Dubai_Emirate_of_Dubai.html
"(4,977 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d2091048-Reviews-At_mosphere-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTAli Baba's4.34.3 of 5 bubbles(146 reviews)Hanley, Staffordshire, England29 mentions ofA'ali""…Ali Abbas Hanley best curry in Stoke on Trent i have eaten there for over…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2431796-d4291425-Reviews-Ali_Baba_s-Hanley_Stoke_on_Trent_Staffordshire_England.html
(146 reviews),A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g2431796-d4291425-Reviews-Ali_Baba_s-Hanley_Stoke_on_Trent_Staffordshire_England.html#REVIEWS
"RESTAURANTAli Pacha4.64.6 of 5 bubbles(355 reviews)La Paz, Bolivia41 mentions ofA'ali""…Even if you are not a vegetarian or follow a vegan diet,AliPacha is well-worth…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294072-d10032579-Reviews-Ali_Pacha-La_Paz_La_Paz_Department.html
(355 reviews),A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g294072-d10032579-Reviews-Ali_Pacha-La_Paz_La_Paz_Department.html#REVIEWS
"RESTAURANTSeafire Steakhouse4.74.7 of 5 bubbles(3,955 reviews)Dubai, United Arab Emirates92 mentions ofA'ali""…Our server,Ali, and all the staff were excellent.…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d1853089-Reviews-Seafire_Steakhouse-Dubai_Emirate_of_Dubai.html
"(3,955 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d1853089-Reviews-Seafire_Steakhouse-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTWhite Orchid Restaurant4.94.9 of 5 bubbles(4,580 reviews)Dubai, United Arab Emirates46 mentions ofA'ali""…We had a wonderful family dinner at White Orchid, JebelAliResort and…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d3921044-Reviews-White_Orchid_Restaurant-Dubai_Emirate_of_Dubai.html
"(4,580 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d3921044-Reviews-White_Orchid_Restaurant-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTAli bar4.54.5 of 5 bubbles(190 reviews)Monastir, Tunisia72 mentions ofA'ali""…great place to get a real bacon sandwich and cuppa or even a pint we tookAli…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297949-d4453894-Reviews-Ali_bar-Monastir_Monastir_Governorate.html
(190 reviews),A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g297949-d4453894-Reviews-Ali_bar-Monastir_Monastir_Governorate.html#REVIEWS
"RESTAURANTAli's4.44.4 of 5 bubbles(288 reviews)Wellingborough, Northamptonshire, England97 mentions ofA'ali""…Ali’s is in my opinion the number one restaurant in Wellingborough and…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g499613-d1734472-Reviews-Ali_s-Wellingborough_Northamptonshire_England.html
(288 reviews),A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g499613-d1734472-Reviews-Ali_s-Wellingborough_Northamptonshire_England.html#REVIEWS
"RESTAURANTCÉ LA VI Dubai4.44.4 of 5 bubbles(1,357 reviews)Dubai, United Arab Emirates3 mentions ofA'ali""…From the venue/ambience, superb happy staff (Ava, Nishan, Bien,Alito…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d19356940-Reviews-CE_LA_VI_Dubai-Dubai_Emirate_of_Dubai.html
"(1,357 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d19356940-Reviews-CE_LA_VI_Dubai-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTColom4.64.6 of 5 bubbles(10,671 reviews)Barcelona, Catalonia, Spain37 mentions ofA'ali""…Was there with my friends Great food and service, speciallyAli's..he…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d3179219-Reviews-Colom-Barcelona_Catalonia.html
"(10,671 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d3179219-Reviews-Colom-Barcelona_Catalonia.html#REVIEWS
"RESTAURANTA Tasca4.34.3 of 5 bubbles(5,400 reviews)Ponta Delgada, Portugal",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189135-d6696858-Reviews-A_Tasca-Ponta_Delgada_Sao_Miguel_Azores.html
"(5,400 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189135-d6696858-Reviews-A_Tasca-Ponta_Delgada_Sao_Miguel_Azores.html#REVIEWS
"RESTAURANTClub A Steakhouse4.74.7 of 5 bubbles(4,725 reviews)New York City, New York",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g60763-d1236281-Reviews-Club_A_Steakhouse-New_York_City_New_York.html
"(4,725 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g60763-d1236281-Reviews-Club_A_Steakhouse-New_York_City_New_York.html#REVIEWS
"RESTAURANTOssiano4.54.5 of 5 bubbles(2,008 reviews)Dubai, United Arab Emirates1 mention ofA'ali""…wines from as little as £24 in some 5-star hotels/restaurants (JebelAli…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d1739356-Reviews-Ossiano-Dubai_Emirate_of_Dubai.html
"(2,008 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d1739356-Reviews-Ossiano-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTViana4.84.8 of 5 bubbles(5,444 reviews)Barcelona, Catalonia, Spain",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d8531409-Reviews-Viana-Barcelona_Catalonia.html
"(5,444 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d8531409-Reviews-Viana-Barcelona_Catalonia.html#REVIEWS
"RESTAURANTZenith Caffè - Barcelona4.84.8 of 5 bubbles(3,040 reviews)Barcelona, Catalonia, Spain",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d23531482-Reviews-Zenith_Caffe_Barcelona-Barcelona_Catalonia.html
"(3,040 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d23531482-Reviews-Zenith_Caffe_Barcelona-Barcelona_Catalonia.html#REVIEWS
"RESTAURANTEl Xampanyet4.54.5 of 5 bubbles(2,929 reviews)Barcelona, Catalonia, Spain",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d697571-Reviews-El_Xampanyet-Barcelona_Catalonia.html
"(2,929 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d697571-Reviews-El_Xampanyet-Barcelona_Catalonia.html#REVIEWS
"RESTAURANTBetter Than Sex - A Dessert Restaurant Key West4.64.6 of 5 bubbles(4,279 reviews)Key West, Florida",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g34345-d1068339-Reviews-Better_Than_Sex_A_Dessert_Restaurant_Key_West-Key_West_Florida_Keys_Florida.html
"(4,279 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g34345-d1068339-Reviews-Better_Than_Sex_A_Dessert_Restaurant_Key_West-Key_West_Florida_Keys_Florida.html#REVIEWS
"RESTAURANTDoors Freestyle Grill - Steakhouse4.94.9 of 5 bubbles(2,716 reviews)Dubai, United Arab Emirates14 mentions ofA'ali""…Restaurant personel, especially Serkan and ChefAliwas passing by from…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d15293945-Reviews-Doors_Freestyle_Grill_Steakhouse-Dubai_Emirate_of_Dubai.html
"(2,716 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d15293945-Reviews-Doors_Freestyle_Grill_Steakhouse-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTYakiniku a Five Toku Ginza8chome4.74.7 of 5 bubbles(1,076 reviews)Ginza, Tokyo Prefecture, Japan",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14129573-d13168364-Reviews-Yakiniku_a_Five_Toku_Ginza8chome-Ginza_Chuo_Tokyo_Tokyo_Prefecture_Kanto.html
"(1,076 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g14129573-d13168364-Reviews-Yakiniku_a_Five_Toku_Ginza8chome-Ginza_Chuo_Tokyo_Tokyo_Prefecture_Kanto.html#REVIEWS
"RESTAURANTHouse Without a Key4.44.4 of 5 bubbles(2,501 reviews)Honolulu, Hawaii",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g60982-d494667-Reviews-House_Without_a_Key-Honolulu_Oahu_Hawaii.html
"(2,501 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g60982-d494667-Reviews-House_Without_a_Key-Honolulu_Oahu_Hawaii.html#REVIEWS
"RESTAURANTRAÓ Restaurant4.84.8 of 5 bubbles(2,282 reviews)Barcelona, Catalonia, Spain",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d14129049-Reviews-RAO_Restaurant-Barcelona_Catalonia.html
"(2,282 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d14129049-Reviews-RAO_Restaurant-Barcelona_Catalonia.html#REVIEWS
"RESTAURANTA Despensa4.84.8 of 5 bubbles(2,838 reviews)Porto, Portugal",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189180-d10700613-Reviews-A_Despensa-Porto_Porto_District_Northern_Portugal.html
"(2,838 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g189180-d10700613-Reviews-A_Despensa-Porto_Porto_District_Northern_Portugal.html#REVIEWS
"RESTAURANTHurricane's Grill Dubai Mall4.94.9 of 5 bubbles(5,045 reviews)Dubai, United Arab Emirates",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d15325425-Reviews-Hurricane_s_Grill_Dubai_Mall-Dubai_Emirate_of_Dubai.html
"(5,045 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g295424-d15325425-Reviews-Hurricane_s_Grill_Dubai_Mall-Dubai_Emirate_of_Dubai.html#REVIEWS
"RESTAURANTCervecería Catalana4.44.4 of 5 bubbles(14,127 reviews)Barcelona, Catalonia, Spain2 mentions ofA'ali""…best to me), classic bread with tomato sauce and patatas bravas withali-oli…""",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d782944-Reviews-Cerveceria_Catalana-Barcelona_Catalonia.html
"(14,127 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g187497-d782944-Reviews-Cerveceria_Catalana-Barcelona_Catalonia.html#REVIEWS
"RESTAURANTBourbon Steak by Michael Mina, a Nashville Steakhouse4.84.8 of 5 bubbles(2,297 reviews)Nashville, Tennessee",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g55229-d15113162-Reviews-Bourbon_Steak_by_Michael_Mina_a_Nashville_Steakhouse-Nashville_Davidson_County_Te.html
"(2,297 reviews)",A'ali,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g55229-d15113162-Reviews-Bourbon_Steak_by_Michael_Mina_a_Nashville_Steakhouse-Nashville_Davidson_County_Te.html#REVIEWS
(2 reviews),Sanabis,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g20946659-d28650212-Reviews-No10_Lounge_Bahrain-Sanabis.html#REVIEWS
(3 reviews),Sanabis,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g20946659-d20946326-Reviews-Starbucks-Sanabis.html#REVIEWS
(0 reviews),Sanabis,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g20946659-d21394150-Reviews-Yum_Yum_Tree-Sanabis.html#REVIEWS
(0 reviews),Sanabis,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g20946659-d32973493-Reviews-Number_10_Restaurant-Sanabis.html#REVIEWS
(103 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d25239348-Reviews-Due_Mari-Zallaq.html#REVIEWS
(34 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d27133925-Reviews-Yamaz-Zallaq.html#REVIEWS
(40 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d14771028-Reviews-Rivaaj-Zallaq.html#REVIEWS
(38 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d25392296-Reviews-Zahrat_Al_Fayrouz-Zallaq.html#REVIEWS
(18 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d25239342-Reviews-Obab_Al_Bahr-Zallaq.html#REVIEWS
(39 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d3968470-Reviews-Pashawat-Zallaq.html#REVIEWS
(3 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d22397078-Reviews-Venice_Restaurant-Zallaq.html#REVIEWS
(71 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d3968137-Reviews-Fiamma-Zallaq.html#REVIEWS
(1 review),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d18968880-Reviews-More_Cafe-Zallaq.html#REVIEWS
(3 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d24185182-Reviews-By_Kojo-Zallaq.html#REVIEWS
(2 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d6950670-Reviews-The_Planet_Donut_Bakery-Zallaq.html#REVIEWS
(0 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d18957680-Reviews-Passion_Fruit-Zallaq.html#REVIEWS
(0 reviews),Zallaq,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3721794-d27998104-Reviews-Papa_Johns_Pizza-Zallaq.html#REVIEWS
